-60613	C0020538	cidofovir	hypertension
-60613	C0022346	cidofovir	jaundice
-60613	C0151825	cidofovir	bone pain
-60613	C0151827	cidofovir	eye pain
-60613	C0016867	cidofovir	furunculosis
-60613	C0043352	cidofovir	dry mouth
-60613	C0002871	cidofovir	anemia
-60613	C0006625	cidofovir	cachexia
-60613	C0033246	cidofovir	proctitis
-60613	C0008031	cidofovir	chest pain
-60613	C0006826	cidofovir	cancer
-60613	C0080274	cidofovir	urinary retention
-60613	C0036454	cidofovir	visual field defect
-60613	C0019348	cidofovir	herpes simplex
-60613	C0030193	cidofovir	pain
-60613	C0042798	cidofovir	abnormal vision
-60613	C0497156	cidofovir	lymphadenopathy
-60613	C0027497	cidofovir	nausea
-60613	C0039070	cidofovir	syncope
-60613	C0010038	cidofovir	corneal opacity
-60613	C0013595	cidofovir	eczema
-60613	C0002170	cidofovir	alopecia
-60613	C0349506	cidofovir	photosensitivity
-60613	C0019521	cidofovir	hiccup
-60613	C0020625	cidofovir	hyponatremia
-60613	C0085682	cidofovir	hypophosphatemia
-60613	C0020621	cidofovir	hypokalemia
-60613	C0017979	cidofovir	glycosuria
-60613	C0023530	cidofovir	leukopenia
-60613	C0002064	cidofovir	respiratory alkalosis
-60613	C0017574	cidofovir	gingivitis
-60613	C0037199	cidofovir	Sinusitis
-60613	C0036508	cidofovir	seborrhea
-60613	C0003862	cidofovir	arthralgia
-60613	C0085593	cidofovir	chills
-60613	C0034150	cidofovir	purpura
-60613	C0007859	cidofovir	neck pain
-60613	C0016204	cidofovir	flatulence
-60613	C0037299	cidofovir	skin ulcer
-60613	C0020453	cidofovir	hyperesthesia
-60613	C1261473	cidofovir	sarcoma
-60613	C0020456	cidofovir	hyperglycemia
-60613	C0027339	cidofovir	nail disorder
-60613	C0013604	cidofovir	edema
-60613	C0020615	cidofovir	hypoglycemia
-60613	C0042164	cidofovir	uveitis
-60613	C0004134	cidofovir	ataxia
-60613	C0015469	cidofovir	facial paralysis
-60613	C0020598	cidofovir	hypocalcemia
-60613	C0031350	cidofovir	Pharyngitis
-60613	C0151723	cidofovir	hypomagnesemia
-60613	C0028734	cidofovir	nocturia
-60613	C1384666	cidofovir	hearing loss
-60613	C0004093	cidofovir	asthenia
-60613	C0042571	cidofovir	vertigo
-60613	C0004096	cidofovir	asthma
-60613	C0040264	cidofovir	tinnitus
-60613	C0011849	cidofovir	diabetes mellitus
-60613	C0006277	cidofovir	bronchitis
-60613	C0022650	cidofovir	kidney calculus
-60613	C0036572	cidofovir	seizures
-60613	C0085584	cidofovir	encephalopathy
-60613	C0017181	cidofovir	gastrointestinal hemorrhage
-60613	C0149745	cidofovir	mouth ulceration
-60613	C0019209	cidofovir	hepatomegaly
-60613	C0019079	cidofovir	hemoptysis
-60613	C0022081	cidofovir	iritis
-60613	C0022408	cidofovir	arthrosis
-60613	C0024115	cidofovir	lung disorder
-60613	C0002884	cidofovir	hypochromic anemia
-60613	C0036974	cidofovir	shock
-60613	C0035309	cidofovir	retinopathy
-60613	C0231218	cidofovir	malaise
-60613	C1527304	cidofovir	allergic reaction
-60613	C0043096	cidofovir	weight loss
-60613	C0043094	cidofovir	weight gain
-60613	C0007642	cidofovir	cellulitis
-60613	C0009806	cidofovir	constipation
-60613	C0878544	cidofovir	cardiomyopathy
-60613	C0085631	cidofovir	agitation
-60613	C0018965	cidofovir	hematuria
-60613	C0018802	cidofovir	congestive heart failure
-60613	C0038363	cidofovir	ulcerative stomatitis
-60613	C0038362	cidofovir	stomatitis
-60613	C0035305	cidofovir	retinal detachment
-60613	C0024894	cidofovir	mastitis
-60613	C0151908	cidofovir	dry skin
-60613	C0027769	cidofovir	nervousness
-60613	C0020473	cidofovir	hyperlipidemia
-60613	C0575081	cidofovir	abnormal gait
-60613	C0042373	cidofovir	Vascular Disorders
-60613	C0009763	cidofovir	conjunctivitis
-60613	C0024299	cidofovir	lymphoma
-60613	C0021400	cidofovir	Influenza
-60613	C0020672	cidofovir	hypothermia
-60613	C0008311	cidofovir	cholangitis
-60613	C0086543	cidofovir	cataract
-60613	C0039231	cidofovir	tachycardia
-60613	C0013395	cidofovir	Dyspepsia
-60613	C0042109	cidofovir	urticaria
-60613	C0085649	cidofovir	peripheral edema
-60613	C0032326	cidofovir	pneumothorax
-60613	C0031542	cidofovir	phlebitis
-60613	C0020461	cidofovir	hyperkalemia
-60613	C1510472	cidofovir	drug dependence
-60613	C0030312	cidofovir	pancytopenia
-60613	C0011168	cidofovir	dysphagia
-60613	C0009319	cidofovir	colitis
-60613	C0041976	cidofovir	urethritis
-60613	C0010200	cidofovir	cough
-60613	C0011206	cidofovir	delirium
-60613	C0003123	cidofovir	anorexia
-60613	C0149931	cidofovir	migraine
-60613	C0032617	cidofovir	polyuria
-60613	C0013144	cidofovir	somnolence
-60613	C0011991	cidofovir	diarrhea
-60613	C0002994	cidofovir	angioedema
-60613	C0035455	cidofovir	rhinitis
-60613	C0002622	cidofovir	amnesia
-60613	C0040822	cidofovir	tremor
-60613	C0497327	cidofovir	dementia
-60613	C0030305	cidofovir	pancreatitis
-60613	C0033687	cidofovir	proteinuria
-60613	C0006849	cidofovir	oral moniliasis
-60613	C0011606	cidofovir	exfoliative dermatitis
-60613	C0029882	cidofovir	otitis media
-60613	C0014591	cidofovir	epistaxis
-60613	C0040034	cidofovir	thrombocytopenia
-60613	C0019158	cidofovir	hepatitis
-60613	C0031212	cidofovir	personality disorder
-60613	C0027947	cidofovir	neutropenia
-60613	C0002418	cidofovir	amblyopia
-60613	C0018991	cidofovir	hemiplegia
-60613	C0011175	cidofovir	dehydration
-60613	C0038990	cidofovir	sweating
-60613	C0000737	cidofovir	abdominal pain
-60613	C0242184	cidofovir	hypoxia
-60613	C0013404	cidofovir	dyspnea
-60613	C0015732	cidofovir	fecal incontinence
-60613	C0029878	cidofovir	otitis externa
-60613	C0020651	cidofovir	postural hypotension
-60613	C0007820	cidofovir	cerebrovascular disorder
-60613	C0917801	cidofovir	insomnia
-60613	C0243026	cidofovir	sepsis
-60613	C0010414	cidofovir	cryptococcosis
-60613	C0042963	cidofovir	vomiting
-60613	C0003467	cidofovir	anxiety
-60613	C0033774	cidofovir	pruritus
-60613	C0085096	cidofovir	peripheral vascular disorder
-60613	C0314719	cidofovir	dry eyes
-60613	C0010709	cidofovir	cyst
-60613	C0011334	cidofovir	tooth caries
-60613	C0151798	cidofovir	hepatic necrosis
-60613	C0442874	cidofovir	neuropathy
-60613	C0030554	cidofovir	paresthesia
-60613	C0231528	cidofovir	myalgia
-60613	C0023518	cidofovir	leukocytosis
-60613	C0018524	cidofovir	hallucinations
-60613	C0022568	cidofovir	keratitis
-60613	C0020649	cidofovir	hypotension
-60613	C0220981	cidofovir	metabolic acidosis
-60613	C0025222	cidofovir	melena
-60613	C0018681	cidofovir	headache
-60613	C0013428	cidofovir	dysuria
-60613	C0023218	cidofovir	leg cramps
-3226	C0020461	enflurane	hyperkalemia
-3226	C0003811	enflurane	arrhythmia
-3226	C0024591	enflurane	malignant hyperthermia
-3226	C0027497	enflurane	nausea
-3226	C0085605	enflurane	hepatic failure
-3226	C0042963	enflurane	vomiting
-3226	C0242184	enflurane	hypoxia
-3226	C0036572	enflurane	seizures
-3226	C0020649	enflurane	hypotension
-3226	C0151798	enflurane	hepatic necrosis
-3222	C0151632	enalapril	ESR increased
-3222	C0015967	enalapril	fever
-3222	C0027051	enalapril	myocardial infarction
-3222	C0027121	enalapril	myositis
-3222	C0012833	enalapril	dizziness
-3222	C0009676	enalapril	confusion
-3222	C0042029	enalapril	urinary tract infection
-3222	C0038325	enalapril	Stevens - Johnson syndrome
-3222	C0033774	enalapril	pruritus
-3222	C0002878	enalapril	hemolytic anemia
-3222	C0042109	enalapril	urticaria
-3222	C0000737	enalapril	abdominal pain
-3222	C0043352	enalapril	dry mouth
-3222	C0002871	enalapril	anemia
-3222	C0008031	enalapril	chest pain
-3222	C0085605	enalapril	hepatic failure
-3222	C0027497	enalapril	nausea
-3222	C0039070	enalapril	syncope
-3222	C0002170	enalapril	alopecia
-3222	C0009763	enalapril	conjunctivitis
-3222	C0428977	enalapril	bradycardia
-3222	C0004238	enalapril	atrial fibrillation
-3222	C0016382	enalapril	flushing
-3222	C0023530	enalapril	leukopenia
-3222	C0038454	enalapril	cerebrovascular accident
-3222	C0349506	enalapril	photosensitivity
-3222	C0032285	enalapril	pneumonia
-3222	C0009806	enalapril	constipation
-3222	C0344232	enalapril	blurred vision
-3222	C0242429	enalapril	sore throat
-3222	C0020517	enalapril	hypersensitivity
-3222	C0020458	enalapril	hyperhidrosis
-3222	C0013604	enalapril	edema
-3222	C0020625	enalapril	hyponatremia
-3222	C0021116	enalapril	impotence
-3222	C0004134	enalapril	ataxia
-3222	C0019825	enalapril	hoarseness
-3222	C0015672	enalapril	fatigue
-3222	C1260880	enalapril	rhinorrhea
-3222	C0004093	enalapril	asthenia
-3222	C0042571	enalapril	vertigo
-3222	C0011991	enalapril	diarrhea
-3222	C0040264	enalapril	tinnitus
-3222	C0006277	enalapril	bronchitis
-3222	C0016199	enalapril	flank pain
-3222	C0034066	enalapril	pulmonary embolism and infarction
-3222	C0023518	enalapril	leukocytosis
-3222	C0034063	enalapril	pulmonary edema
-3222	C0019360	enalapril	herpes zoster
-3222	C0017675	enalapril	glossitis
-3222	C0031117	enalapril	peripheral neuropathy
-3222	C0042384	enalapril	vasculitis
-3222	C0015230	enalapril	rash
-3222	C0022346	enalapril	jaundice
-3222	C0085580	enalapril	essential hypertension
-3222	C0030554	enalapril	paresthesia
-3222	C0006266	enalapril	bronchospasm
-3222	C0038362	enalapril	stomatitis
-3222	C0027769	enalapril	nervousness
-3222	C0030807	enalapril	pemphigus
-3222	C0018790	enalapril	cardiac arrest
-3222	C0018418	enalapril	gynecomastia
-3222	C0011606	enalapril	exfoliative dermatitis
-3222	C0013395	enalapril	Dyspepsia
-3222	C0004096	enalapril	asthma
-3222	C0030252	enalapril	palpitations
-3222	C0020461	enalapril	hyperkalemia
-3222	C0011168	enalapril	dysphagia
-3222	C0003123	enalapril	anorexia
-3222	C0003126	enalapril	anosmia
-3222	C0026821	enalapril	muscle cramps
-3222	C0013144	enalapril	somnolence
-3222	C0151480	enalapril	positive ANA
-3222	C0014742	enalapril	erythema multiforme
-3222	C0014518	enalapril	toxic epidermal necrolysis
-3222	C0039231	enalapril	tachycardia
-3222	C0030305	enalapril	pancreatitis
-3222	C0033687	enalapril	proteinuria
-3222	C0010200	enalapril	cough
-3222	C0040034	enalapril	thrombocytopenia
-3222	C0019158	enalapril	hepatitis
-3222	C0392699	enalapril	dysesthesia
-3222	C0027947	enalapril	neutropenia
-3222	C0035078	enalapril	renal failure
-3222	C0013404	enalapril	dyspnea
-3222	C0020651	enalapril	postural hypotension
-3222	C0002962	enalapril	angina pectoris
-3222	C0700590	enalapril	increased sweating
-3222	C0917801	enalapril	insomnia
-3222	C0042963	enalapril	vomiting
-3222	C0014457	enalapril	eosinophilia
-3222	C0314719	enalapril	dry eyes
-3222	C0231528	enalapril	myalgia
-3222	C0003862	enalapril	arthralgia
-3222	C0041912	enalapril	upper respiratory tract infection
-3222	C0003864	enalapril	arthritis
-3222	C0025222	enalapril	melena
-3222	C0018681	enalapril	headache
-47641	C0033774	naftifine	pruritus
-47641	C0041834	naftifine	erythema
-47641	C0015230	naftifine	rash
-365716	C0008325	lanreotide	cholecystitis
-365716	C0023903	lanreotide	Hepatic neoplasms
-365716	C0004604	lanreotide	back pain
-365716	C0020433	lanreotide	bilirubinemia
-365716	C0027051	lanreotide	myocardial infarction
-365716	C0558489	lanreotide	kidney pain
-365716	C0021116	lanreotide	impotence
-365716	C0151786	lanreotide	muscle weakness
-365716	C0020538	lanreotide	hypertension
-365716	C0016977	lanreotide	gallbladder disease
-365716	C0033774	lanreotide	pruritus
-365716	C0151825	lanreotide	bone pain
-365716	C0002871	lanreotide	anemia
-365716	C0003811	lanreotide	arrhythmia
-365716	C0008031	lanreotide	chest pain
-365716	C0017168	lanreotide	gastroesophageal reflux
-365716	C0028259	lanreotide	nodule
-365716	C0030193	lanreotide	pain
-365716	C0027497	lanreotide	nausea
-365716	C0027651	lanreotide	tumor
-365716	C0002170	lanreotide	alopecia
-365716	C0018500	lanreotide	hair disorder
-365716	C0428977	lanreotide	bradycardia
-365716	C0003123	lanreotide	anorexia
-365716	C0023530	lanreotide	leukopenia
-365716	C0522055	lanreotide	ECG abnormal
-365716	C0006444	lanreotide	bursitis
-365716	C0008350	lanreotide	cholelithiasis
-365716	C0085610	lanreotide	sinus bradycardia
-365716	C0016204	lanreotide	flatulence
-365716	C0042594	lanreotide	Vestibular Disorders
-365716	C0151849	lanreotide	alkaline phosphatase increased
-365716	C0020456	lanreotide	hyperglycemia
-365716	C0019112	lanreotide	hemorrhoids
-365716	C0027339	lanreotide	nail disorder
-365716	C0013604	lanreotide	edema
-365716	C0020615	lanreotide	hypoglycemia
-365716	C0012833	lanreotide	dizziness
-365716	C0015672	lanreotide	fatigue
-365716	C0014130	lanreotide	Endocrine Disorders
-365716	C0004093	lanreotide	asthenia
-365716	C0042571	lanreotide	vertigo
-365716	C0011991	lanreotide	diarrhea
-365716	C0040264	lanreotide	tinnitus
-365716	C0011849	lanreotide	diabetes mellitus
-365716	C0006277	lanreotide	bronchitis
-365716	C0013428	lanreotide	dysuria
-365716	C0020443	lanreotide	hypercholesterolemia
-365716	C0038238	lanreotide	steatorrhea
-365716	C0031117	lanreotide	peripheral neuropathy
-365716	C0231218	lanreotide	malaise
-365716	C0043096	lanreotide	weight loss
-365716	C0009806	lanreotide	constipation
-365716	C0030554	lanreotide	paresthesia
-365716	C0018808	lanreotide	cardiac murmur
-365716	C0018800	lanreotide	cardiomegaly
-365716	C0027769	lanreotide	nervousness
-365716	C0575081	lanreotide	abnormal gait
-365716	C0018794	lanreotide	heart block
-365716	C0018799	lanreotide	heart disease
-365716	C0020676	lanreotide	hypothyroidism
-365716	C0019209	lanreotide	hepatomegaly
-365716	C0013395	lanreotide	Dyspepsia
-365716	C0022116	lanreotide	ischemia
-365716	C0026266	lanreotide	mitral insufficiency
-365716	C0278008	lanreotide	change in bowel habits
-365716	C0018817	lanreotide	atrial septal defect
-365716	C0006384	lanreotide	bundle branch block
-365716	C0086543	lanreotide	cataract
-365716	C0009782	lanreotide	connective tissue disorders
-365716	C0035455	lanreotide	rhinitis
-365716	C0030305	lanreotide	pancreatitis
-365716	C0018824	lanreotide	valvular heart disease
-365716	C0392699	lanreotide	dysesthesia
-365716	C0000737	lanreotide	abdominal pain
-365716	C0013404	lanreotide	dyspnea
-365716	C0003504	lanreotide	Aortic valve incompetence
-365716	C0003507	lanreotide	aortic stenosis
-365716	C0917801	lanreotide	insomnia
-365716	C0042963	lanreotide	vomiting
-365716	C0003467	lanreotide	anxiety
-365716	C0019080	lanreotide	hemorrhage
-365716	C0010709	lanreotide	cyst
-365716	C0231528	lanreotide	myalgia
-365716	C0003862	lanreotide	arthralgia
-365716	C0232605	lanreotide	regurgitation
-365716	C0700590	lanreotide	increased sweating
-365716	C0018681	lanreotide	headache
-3219	C0011603	emedastine	dermatitis
-3219	C0004093	emedastine	asthenia
-3219	C0035455	emedastine	rhinitis
-3219	C0037199	emedastine	Sinusitis
-3219	C0033774	emedastine	pruritus
-3219	C0344232	emedastine	blurred vision
-3219	C0314719	emedastine	dry eyes
-3219	C0022568	emedastine	keratitis
-3219	C0018681	emedastine	headache
-60879	C0017152	eprosartan	gastritis
-60879	C0004604	eprosartan	back pain
-60879	C0015967	eprosartan	fever
-60879	C0014868	eprosartan	esophagitis
-60879	C0027121	eprosartan	myositis
-60879	C0042029	eprosartan	urinary tract infection
-60879	C0042024	eprosartan	urinary incontinence
-60879	C0151826	eprosartan	chest pain substernal
-60879	C0033774	eprosartan	pruritus
-60879	C0151825	eprosartan	bone pain
-60879	C0016867	eprosartan	furunculosis
-60879	C0035078	eprosartan	renal failure
-60879	C0043352	eprosartan	dry mouth
-60879	C0002871	eprosartan	anemia
-60879	C0017160	eprosartan	gastroenteritis
-60879	C0008031	eprosartan	chest pain
-60879	C0030193	eprosartan	pain
-60879	C0042798	eprosartan	abnormal vision
-60879	C0019348	eprosartan	herpes simplex
-60879	C0027497	eprosartan	nausea
-60879	C0039070	eprosartan	syncope
-60879	C0013595	eprosartan	eczema
-60879	C0009763	eprosartan	conjunctivitis
-60879	C0428977	eprosartan	bradycardia
-60879	C0004238	eprosartan	atrial fibrillation
-60879	C0020621	eprosartan	hypokalemia
-60879	C0017979	eprosartan	glycosuria
-60879	C0016382	eprosartan	flushing
-60879	C0023530	eprosartan	leukopenia
-60879	C0522055	eprosartan	ECG abnormal
-60879	C0017574	eprosartan	gingivitis
-60879	C0037199	eprosartan	Sinusitis
-60879	C0034150	eprosartan	purpura
-60879	C0010200	eprosartan	cough
-60879	C0016204	eprosartan	flatulence
-60879	C0020517	eprosartan	hypersensitivity
-60879	C0020456	eprosartan	hyperglycemia
-60879	C0013604	eprosartan	edema
-60879	C0020625	eprosartan	hyponatremia
-60879	C0012833	eprosartan	dizziness
-60879	C0004134	eprosartan	ataxia
-60879	C0031350	eprosartan	Pharyngitis
-60879	C0015672	eprosartan	fatigue
-60879	C0004093	eprosartan	asthenia
-60879	C0042571	eprosartan	vertigo
-60879	C0011991	eprosartan	diarrhea
-60879	C0040264	eprosartan	tinnitus
-60879	C0011849	eprosartan	diabetes mellitus
-60879	C0006277	eprosartan	bronchitis
-60879	C0022650	eprosartan	kidney calculus
-60879	C0020443	eprosartan	hypercholesterolemia
-60879	C0040822	eprosartan	tremor
-60879	C0042769	eprosartan	viral infection
-60879	C0151786	eprosartan	muscle weakness
-60879	C0035410	eprosartan	rhabdomyolysis
-60879	C0010692	eprosartan	cystitis
-60879	C0231218	eprosartan	malaise
-60879	C1527304	eprosartan	allergic reaction
-60879	C0018099	eprosartan	gout
-60879	C0015230	eprosartan	rash
-60879	C0009806	eprosartan	constipation
-60879	C0030554	eprosartan	paresthesia
-60879	C0018965	eprosartan	hematuria
-60879	C0018801	eprosartan	heart failure
-60879	C0027769	eprosartan	nervousness
-60879	C0021400	eprosartan	Influenza
-60879	C0677481	eprosartan	urinary frequency
-60879	C0038999	eprosartan	swelling
-60879	C0039231	eprosartan	tachycardia
-60879	C0013395	eprosartan	Dyspepsia
-60879	C0042109	eprosartan	urticaria
-60879	C0022116	eprosartan	ischemia
-60879	C0085649	eprosartan	peripheral edema
-60879	C0004096	eprosartan	asthma
-60879	C0030252	eprosartan	palpitations
-60879	C0020461	eprosartan	hyperkalemia
-60879	C0039503	eprosartan	tendinitis
-60879	C0003123	eprosartan	anorexia
-60879	C0149931	eprosartan	migraine
-60879	C0032617	eprosartan	polyuria
-60879	C0013144	eprosartan	somnolence
-60879	C0027813	eprosartan	neuritis
-60879	C0031099	eprosartan	periodontitis
-60879	C0002994	eprosartan	angioedema
-60879	C0035455	eprosartan	rhinitis
-60879	C0022408	eprosartan	arthrosis
-60879	C0020557	eprosartan	hypertriglyceridemia
-60879	C0029882	eprosartan	otitis media
-60879	C0014591	eprosartan	epistaxis
-60879	C0001925	eprosartan	albuminuria
-60879	C0027947	eprosartan	neutropenia
-60879	C0000737	eprosartan	abdominal pain
-60879	C0013404	eprosartan	dyspnea
-60879	C0040460	eprosartan	Toothache
-60879	C0029878	eprosartan	otitis externa
-60879	C0020651	eprosartan	postural hypotension
-60879	C0040034	eprosartan	thrombocytopenia
-60879	C0002962	eprosartan	angina pectoris
-60879	C0003864	eprosartan	arthritis
-60879	C0917801	eprosartan	insomnia
-60879	C0042963	eprosartan	vomiting
-60879	C0003467	eprosartan	anxiety
-60879	C0231528	eprosartan	myalgia
-60879	C0003862	eprosartan	arthralgia
-60879	C0041912	eprosartan	upper respiratory tract infection
-60879	C0700590	eprosartan	increased sweating
-60879	C0020649	eprosartan	hypotension
-60879	C0023218	eprosartan	leg cramps
-60879	C0018681	eprosartan	headache
-5229711	C0041834	15-methyl-PGF2alpha	erythema
-5229711	C0015230	15-methyl-PGF2alpha	rash
-5229711	C0004604	15-methyl-PGF2alpha	back pain
-5229711	C0030552	15-methyl-PGF2alpha	weakness
-5229711	C0030554	15-methyl-PGF2alpha	paresthesia
-5229711	C0392680	15-methyl-PGF2alpha	shortness of breath
-5229711	C0015967	15-methyl-PGF2alpha	fever
-5229711	C0344232	15-methyl-PGF2alpha	blurred vision
