20070928_d44e92e6-6fbd-4f14-8d61-ff20c5217359	C0233477	dysphoric mood
20070928_d44e92e6-6fbd-4f14-8d61-ff20c5217359	C0344315	depressed mood
20070928_d44e92e6-6fbd-4f14-8d61-ff20c5217359	C0085631	psychomotor agitation
20070426_C5532ED4-727C-4FAB-AB17-5986A6076314	C0012833	dizziness
20080125_7E117C7E-02FC-4343-92A1-230061DFC5E0	C0564408	manic
20080125_7E117C7E-02FC-4343-92A1-230061DFC5E0	C0022107	Irritability
20080125_7E117C7E-02FC-4343-92A1-230061DFC5E0	C0022107	irritability
20070928_a4c012f0-50b6-42fb-9f06-a14632f23f2e	C0233477	dysphoric mood
20070928_a4c012f0-50b6-42fb-9f06-a14632f23f2e	C0344315	depressed mood
20070928_a4c012f0-50b6-42fb-9f06-a14632f23f2e	C0085631	psychomotor agitation
20070126_AD2A0633-50FE-4180-B743-C1E49FC110C6	C0003467	anxiety
20070126_AD2A0633-50FE-4180-B743-C1E49FC110C6	C0086132	depressive symptoms
20070126_AD2A0633-50FE-4180-B743-C1E49FC110C6	C0003467	Anxiety
20080125_f23631be-c7ae-46e9-b771-a70be17bc9f0	C0233477	dysphoric mood
20080125_f23631be-c7ae-46e9-b771-a70be17bc9f0	C0344315	depressed mood
20080125_f23631be-c7ae-46e9-b771-a70be17bc9f0	C0085631	psychomotor agitation
20070607_585D516F-9B65-484A-CEBF-EC84D8DD780C	C0233485	apprehension
20060921_7EAF5043-5C73-47AF-904B-8E1FAE02AF2E	C0003467	anxiety
20070921_C612B6C5-EEB9-4FDD-8C85-BB3D2147CD1E	C0564408	manic
20070921_C612B6C5-EEB9-4FDD-8C85-BB3D2147CD1E	C0233492	elation
20080125_e7a2cbdd-1bdb-4e59-a3dd-298a189753ae	C0233477	dysphoric mood
20080125_e7a2cbdd-1bdb-4e59-a3dd-298a189753ae	C0344315	depressed mood
20080125_e7a2cbdd-1bdb-4e59-a3dd-298a189753ae	C0085631	psychomotor agitation
20080521_95B54F0A-5E38-4BFA-8C5E-F9C826774DA0	C0003467	anxiety
20080521_95B54F0A-5E38-4BFA-8C5E-F9C826774DA0	C0085631	agitated
20071017_A274E3EA-BF67-4F81-AAA0-10475B20CD69	C0022107	irritable
20080130_A00236D8-CEF8-44AF-A706-B69F31BEDAB1	C0003467	anxiety
20080130_A00236D8-CEF8-44AF-A706-B69F31BEDAB1	C0003467	Anxiety
20080130_A00236D8-CEF8-44AF-A706-B69F31BEDAB1	C0233481	worry
20080130_A00236D8-CEF8-44AF-A706-B69F31BEDAB1	C0085631	restlessness
20080130_A00236D8-CEF8-44AF-A706-B69F31BEDAB1	C0012833	dizziness
20080130_A00236D8-CEF8-44AF-A706-B69F31BEDAB1	C0022107	irritability
20080130_A00236D8-CEF8-44AF-A706-B69F31BEDAB1	C0011551	depersonalization
20070522_9eaec71a-3641-4afd-8d92-91c89d9a6edd	C0233477	dysphoric mood
20070522_9eaec71a-3641-4afd-8d92-91c89d9a6edd	C0085631	psychomotor agitation
20070522_9eaec71a-3641-4afd-8d92-91c89d9a6edd	C0233481	worry
20070522_9eaec71a-3641-4afd-8d92-91c89d9a6edd	C0012833	dizzy
20070522_9eaec71a-3641-4afd-8d92-91c89d9a6edd	C0220870	lightheaded
20070522_9eaec71a-3641-4afd-8d92-91c89d9a6edd	C0011551	depersonalization
20070522_9eaec71a-3641-4afd-8d92-91c89d9a6edd	C0003467	Anxiety
20070522_9eaec71a-3641-4afd-8d92-91c89d9a6edd	C0003467	anxiety
20070522_9eaec71a-3641-4afd-8d92-91c89d9a6edd	C0085631	Restlessness
20070522_9eaec71a-3641-4afd-8d92-91c89d9a6edd	C0022107	irritability
20080612_BEB15C4C-9AD8-4FA4-D28C-CEF6ED9871B5	C0344315	depressed mood
20080612_BEB15C4C-9AD8-4FA4-D28C-CEF6ED9871B5	C0085631	psychomotor agitation
20080612_BEB15C4C-9AD8-4FA4-D28C-CEF6ED9871B5	C0233481	worry
20080612_BEB15C4C-9AD8-4FA4-D28C-CEF6ED9871B5	C0012833	dizzy
20080612_BEB15C4C-9AD8-4FA4-D28C-CEF6ED9871B5	C0220870	lightheaded
20080612_BEB15C4C-9AD8-4FA4-D28C-CEF6ED9871B5	C0011551	depersonalization
20080612_BEB15C4C-9AD8-4FA4-D28C-CEF6ED9871B5	C0003467	Anxiety
20080612_BEB15C4C-9AD8-4FA4-D28C-CEF6ED9871B5	C0003467	anxiety
20080612_BEB15C4C-9AD8-4FA4-D28C-CEF6ED9871B5	C0002957	anger
20080612_BEB15C4C-9AD8-4FA4-D28C-CEF6ED9871B5	C0022107	irritability
20080612_BEB15C4C-9AD8-4FA4-D28C-CEF6ED9871B5	C0525045	mood disorders
20080117_ba5527fb-76fc-4ee5-b62e-a141c58c957d	C0013144	sleepiness
20080117_ba5527fb-76fc-4ee5-b62e-a141c58c957d	C0013144	drowsiness
20080117_ba5527fb-76fc-4ee5-b62e-a141c58c957d	C0003467	anxiety
20070914_47921C65-AB98-4716-B7BF-9E1564C58C4B	C0003467	anxiety
20070914_47921C65-AB98-4716-B7BF-9E1564C58C4B	C0085631	agitation
20070914_47921C65-AB98-4716-B7BF-9E1564C58C4B	C0344315	depressed mood
20070914_47921C65-AB98-4716-B7BF-9E1564C58C4B	C0011570	depressive state
20070914_47921C65-AB98-4716-B7BF-9E1564C58C4B	C0086132	depressive symptoms
20070420_EA350660-9BE8-40B2-98F9-AF759A8F7864	C0012833	dizzy
20070420_EA350660-9BE8-40B2-98F9-AF759A8F7864	C0220870	lightheaded
20070420_EA350660-9BE8-40B2-98F9-AF759A8F7864	C0011551	depersonalization
20081114_13bb8267-1cab-43e5-acae-55a4d957630a	C0233477	dysphoric mood
20081114_13bb8267-1cab-43e5-acae-55a4d957630a	C0344315	depressed mood
20081114_13bb8267-1cab-43e5-acae-55a4d957630a	C0085631	psychomotor agitation
20081114_13bb8267-1cab-43e5-acae-55a4d957630a	C0003467	Anxiety
20081114_13bb8267-1cab-43e5-acae-55a4d957630a	C0003467	anxiety
20081114_13bb8267-1cab-43e5-acae-55a4d957630a	C0233481	worry
20081114_13bb8267-1cab-43e5-acae-55a4d957630a	C0085631	restlessness
20081114_13bb8267-1cab-43e5-acae-55a4d957630a	C0022107	irritability
20080125_AFA26CDE-E512-48D1-A9AE-3E1CEE2F7F72	C0233477	dysphoric mood
20080125_AFA26CDE-E512-48D1-A9AE-3E1CEE2F7F72	C0344315	depressed mood
20080125_AFA26CDE-E512-48D1-A9AE-3E1CEE2F7F72	C0085631	psychomotor agitation
20070808_A0B58C0C-D67A-4BA6-8D84-CCDC78F24634	C0002622	amnesia
20080521_D474AC6A-444D-4AA6-9986-24BE6FCF811D	C0022107	irritable
20080521_D474AC6A-444D-4AA6-9986-24BE6FCF811D	C0022107	Irritable
20080215_e05cf690-d45a-4696-a1bf-40c9350cc084	C0085633	emotional lability
20071101_7FE78A8D-1E6A-431E-958E-F1F1B420EFA2	C0233481	worry
20071101_7FE78A8D-1E6A-431E-958E-F1F1B420EFA2	C0012833	dizzy
20071101_7FE78A8D-1E6A-431E-958E-F1F1B420EFA2	C0220870	lightheaded
20071101_7FE78A8D-1E6A-431E-958E-F1F1B420EFA2	C0011551	depersonalization
20070522_72D8EEFE-C066-41B6-8922-9586F1CF47A1	C0018524	hallucinations
20070522_72D8EEFE-C066-41B6-8922-9586F1CF47A1	C0009676	confusion
20070928_B8DF747E-DFCE-4411-B892-086532FFABFB	C0233477	dysphoric mood
20070928_B8DF747E-DFCE-4411-B892-086532FFABFB	C0344315	depressed mood
20070928_B8DF747E-DFCE-4411-B892-086532FFABFB	C0085631	psychomotor agitation
20081126_C3736D08-3FE5-48F7-A1B9-1284514283B5	C0002622	amnesia
20070824_e17dc299-f52d-414d-ab6e-e809bd6f8acb	C0086132	symptoms of depression
20070824_e17dc299-f52d-414d-ab6e-e809bd6f8acb	C0011570	depressions
20070815_0979FB90-9C22-4B74-8648-1174B905654D	C0233477	dysphoric mood
20070815_0979FB90-9C22-4B74-8648-1174B905654D	C0344315	depressed mood
20070815_0979FB90-9C22-4B74-8648-1174B905654D	C0085631	psychomotor agitation
20070928_CE024ABB-C5D5-45C8-BC3C-AFE18B1BEBE9	C0233477	dysphoric mood
20070928_CE024ABB-C5D5-45C8-BC3C-AFE18B1BEBE9	C0085631	psychomotor agitation
20080305_7560c201-9246-487c-a13b-6295db04274a	C0233485	apprehension
20080325_117AECCC-1A78-46D8-AD8D-4035870AD910	C0003467	anxiety
Tp8wNBoGmaI=	C0018524	hallucination
CRKCHOm2IZw=	C0564408	manic
r+QB2UmFaCw=	C0086132	depressive symptoms
7UaHREBoroQ=	C0086132	depressive symptoms
obBcM2GeRvM=	C0564408	manic
899%2FU7YW4Z8=	C0018524	hallucination
pXmOeKYPICY=	C0564408	manic
OR%2FPJl8+FBM=	C0564408	manic
uL6tG6SNvCk=	C0564408	manic
qM23bkOv++w=	C0086132	depressive symptoms
WheeiTB6fsk=	C0564408	manic
WheeiTB6fsk=	C0085631	agitation
WheeiTB6fsk=	C0085631	agitated
pr6yEI0db8c=	C0085633	emotional lability
jVcaUXzUKCI=	C0564408	manic
GZ9%2F92H3lZs=	C0564408	manic
GZ9%2F92H3lZs=	C0085631	agitation
GZ9%2F92H3lZs=	C0085631	agitated
MUqq9ZisBtY=	C0003467	Anxiety
MUqq9ZisBtY=	C0003467	anxiety
MUqq9ZisBtY=	C0236720	flashbacks
MUqq9ZisBtY=	C0022107	irritability
MUqq9ZisBtY=	C0002957	anger
S4XNoSfvDvo=	C0564408	manic
jKYE%2FHAXyjU=	C0564408	manic
jLHILa4zeOI=	C0022107	irritable
jLHILa4zeOI=	C0003467	anxiety
imQv5qSeE1A=	C0564408	manic
inYV4L8m2o4=	C0003467	anxiety
inYV4L8m2o4=	C0003467	Anxiety
6VIUTUmh+DY=	C0564408	manic
ftQQKivu1z4=	C0086132	depressive symptoms
36v4dADWCP8=	C0564408	manic
Diuiwu%2FUzRY=	C0564408	manic
1Hge48HSjY0=	C0564408	manic
XkglN8t6lm0=	C0564408	manic
L8n6lJO2Ew4=	C0003467	anxiety
L8n6lJO2Ew4=	C0003467	Anxiety
1C8iQVn6X+E=	C0086132	depressive symptoms
zEiCKRt1aIk=	C0564408	manic
+SdDGcPs6l0=	C0012833	dizzy
+SdDGcPs6l0=	C0220870	lightheaded
+SdDGcPs6l0=	C0011551	depersonalization
+SdDGcPs6l0=	C0003467	Anxiety
+SdDGcPs6l0=	C0003467	anxiety
+SdDGcPs6l0=	C0236720	flashbacks
+SdDGcPs6l0=	C0022107	irritability
+SdDGcPs6l0=	C0002957	anger
DaIDwjOtgFQ=	C0564408	manic
zazexIq9AIA=	C0012833	dizzy
zazexIq9AIA=	C0220870	lightheaded
zazexIq9AIA=	C0011551	depersonalization
zazexIq9AIA=	C0003467	Anxiety
zazexIq9AIA=	C0003467	anxiety
zazexIq9AIA=	C0236720	flashbacks
zazexIq9AIA=	C0022107	irritability
zazexIq9AIA=	C0002957	anger
DhrKjjhPxvQ=	C0564408	manic
DhrKjjhPxvQ=	C0085631	agitation
DhrKjjhPxvQ=	C0085631	agitated
zqzzya3XUM0=	C0012833	dizzy
zqzzya3XUM0=	C0220870	lightheaded
zqzzya3XUM0=	C0011551	depersonalization
zqzzya3XUM0=	C0003467	Anxiety
zqzzya3XUM0=	C0003467	anxiety
zqzzya3XUM0=	C0236720	flashbacks
zqzzya3XUM0=	C0022107	irritability
zqzzya3XUM0=	C0002957	anger
ornF7xLRVQY=	C0564408	manic
OShxSiZK+o8=	C0564408	Manic
OShxSiZK+o8=	C0564408	manic
v84D01f5R+0=	C0564408	manic
NspuP22p%2FS8=	C0018524	hallucination
YA1bk5m1JuY=	C0086132	depressive symptoms
Na%2FM%2FWscq3I=	C0012833	dizzy
Na%2FM%2FWscq3I=	C0220870	lightheaded
Na%2FM%2FWscq3I=	C0011551	depersonalization
Na%2FM%2FWscq3I=	C0003467	Anxiety
Na%2FM%2FWscq3I=	C0003467	anxiety
Na%2FM%2FWscq3I=	C0236720	flashbacks
Na%2FM%2FWscq3I=	C0022107	irritability
Na%2FM%2FWscq3I=	C0002957	anger
3OSkxhb57LE=	C0564408	manic
oy7reGBPVtE=	C0233571	excitement
oy7reGBPVtE=	C0085631	agitation
zKSuH%2FJ45zo=	C0564408	manic
YcbGIzZDXUI=	C0564408	manic
nbtIKmPlqx4=	C0003467	anxiety
nbtIKmPlqx4=	C0003467	Anxiety
NYN7tfiDQh8=	C0564408	manic
yEL+9Uo%2F22E=	C0086132	depressive symptoms
4s7gGUhd%2FI0=	C0564408	manic
P5+4USOEGGE=	C0018524	hallucination
IYQTG9VzpoI=	C0564408	manic
FXtGnWOMu1Y=	C0525045	affective disorders
bfYUTLAI0D0=	C0564408	manic
S4pp5BYcKsk=	C0564408	manic
AGF5rEZ1WrE=	C0564408	manic
1DEQnoY8TO0=	C0003467	Anxiety
1DEQnoY8TO0=	C0003467	anxiety
1DEQnoY8TO0=	C0233481	worry
1DEQnoY8TO0=	C0012833	dizzy
1DEQnoY8TO0=	C0220870	lightheaded
1DEQnoY8TO0=	C0011551	depersonalization
m5%2FsWa0zMJ4=	C0564408	manic
NHJUOQMOhUI=	C0564408	manic
wcfm0RmqQ%2Fo=	C0012833	dizziness
wcfm0RmqQ%2Fo=	C0009676	confusion
wcfm0RmqQ%2Fo=	C0013144	Somnolence
GDp2mZ7d6AA=	C0564408	manic
CJ9dQqw60ZQ=	C0564408	manic
rmBF0MmB01M=	C0041654	unconsciousness
ZIAXfCWIOYQ=	C0564408	manic
ZIAXfCWIOYQ=	C0525045	affective disorder
Yyn1Py35An8=	C0564408	manic
E4+f8s4BcRE=	C0564408	manic
1HsIen5QraE=	C0564408	manic
1HsIen5QraE=	C0085631	agitation
1HsIen5QraE=	C0085631	agitated
mEEIU0UYTI8=	C0564408	manic
2qZ%2F%2FIZIldY=	C0564408	Manic
2qZ%2F%2FIZIldY=	C0564408	manic
+GZelD8w9n4=	C0525045	affective disorders
J8CjnUxNp0s=	C0086132	depressive symptoms
DZFdVdfilMU=	C0564408	manic
QjKnYkPZRnY=	C0564408	manic
W+%2FiDpb36x8=	C0018524	hallucination
lSFNGQ0Qods=	C0012833	dizzy
lSFNGQ0Qods=	C0220870	lightheaded
lSFNGQ0Qods=	C0011551	depersonalization
lSFNGQ0Qods=	C0003467	Anxiety
lSFNGQ0Qods=	C0003467	anxiety
lSFNGQ0Qods=	C0344315	depressed mood
lSFNGQ0Qods=	C0002957	anger
lSFNGQ0Qods=	C0022107	irritability
lSFNGQ0Qods=	C0525045	mood disorders
egm2BFxCjL4=	C0525045	affective disorders
3Jd1kDUDiOo=	C0564408	manic
cJflHOqkcY4=	C0013144	sleepiness
ORyBtPkrZ7w=	C0003467	Anxiety
ORyBtPkrZ7w=	C0003467	anxiety
ORyBtPkrZ7w=	C0233481	worry
ORyBtPkrZ7w=	C0012833	dizzy
ORyBtPkrZ7w=	C0220870	lightheaded
ORyBtPkrZ7w=	C0011551	depersonalization
yK%2FJIAiVG2s=	C0564408	manic
H0w2JUezgJk=	C0564408	manic
%2FTD3Rrir58E=	C0564408	manic
9tklXWJsN6g=	C0003467	Anxiety
9tklXWJsN6g=	C0003467	anxiety
0loff2Y6iGc=	C0018524	hallucination
El0CV1V7tHQ=	C0012833	dizzy
El0CV1V7tHQ=	C0220870	lightheaded
El0CV1V7tHQ=	C0011551	depersonalization
El0CV1V7tHQ=	C0003467	Anxiety
El0CV1V7tHQ=	C0003467	anxiety
El0CV1V7tHQ=	C0236720	flashbacks
El0CV1V7tHQ=	C0022107	irritability
El0CV1V7tHQ=	C0002957	anger
KWnaZ2fM0y0=	C0003467	anxiety
3mMkJFAPk90=	C0003467	anxiety
3mMkJFAPk90=	C0003467	Anxiety
mF2319a8U4s=	C0086132	depressive symptoms
IVapminaqok=	C0012833	dizzy
IVapminaqok=	C0220870	lightheaded
IVapminaqok=	C0011551	depersonalization
IVapminaqok=	C0003467	Anxiety
IVapminaqok=	C0003467	anxiety
IVapminaqok=	C0236720	flashbacks
IVapminaqok=	C0022107	irritability
IVapminaqok=	C0002957	anger
UQykhkFbMyI=	C0564408	manic
vDKrXSowJv0=	C0564408	manic
0r954PpFiNM=	C0013144	drowsiness
0r954PpFiNM=	C0012833	dizziness
0r954PpFiNM=	C0018524	hallucinations
0r954PpFiNM=	C0085631	restlessness
J%2FP6vlAVOUI=	C0564408	manic
S5dqAXyQvlM=	C0003467	anxiety
S5dqAXyQvlM=	C0003467	Anxiety
LsEG9LbqMjg=	C0564408	manic
8RY8yRWiPpc=	C0086132	depressive symptoms
254B8n6C75I=	C0012833	dizzy
254B8n6C75I=	C0220870	lightheaded
254B8n6C75I=	C0011551	depersonalization
254B8n6C75I=	C0003467	Anxiety
254B8n6C75I=	C0003467	anxiety
254B8n6C75I=	C0236720	flashbacks
254B8n6C75I=	C0022107	irritability
254B8n6C75I=	C0002957	anger
XHFjT+IcN94=	C0564408	manic
4KCsAXYZ8Fo=	C0564408	manic
JWwB+u+iEA8=	C0564408	manic
bulypXIA2I0=	C0041654	unconsciousness
lYyrDFLm2L8=	C0564408	manic
pGDcYGv5s+E=	C0564408	manic
D4kvPil8yJg=	C0012833	dizziness
D4kvPil8yJg=	C0009676	confusion
D4kvPil8yJg=	C0013144	Somnolence
612Ty5mnf0U=	C0012833	dizzy
612Ty5mnf0U=	C0220870	lightheaded
612Ty5mnf0U=	C0011551	depersonalization
612Ty5mnf0U=	C0003467	Anxiety
612Ty5mnf0U=	C0003467	anxiety
612Ty5mnf0U=	C0236720	flashbacks
612Ty5mnf0U=	C0022107	irritability
612Ty5mnf0U=	C0002957	anger
+ANYos51FRU=	C0003467	ANXIETY
+ANYos51FRU=	C0003467	anxiety
+ANYos51FRU=	C0003467	Anxiety
+ANYos51FRU=	C0236720	flashbacks
+ANYos51FRU=	C0022107	irritability
+ANYos51FRU=	C0002957	anger
K1OL%2FSEZCp4=	C0564408	manic
7RUWUYZT1o0=	C0564408	manic
k4vgFfkFPLc=	C0564408	manic
q85uGjvgl2U=	C0013144	Somnolence
FyhFHXpvljc=	C0525045	affective disorders
Hg6YZiarU%2FA=	C0012833	dizziness
Hg6YZiarU%2FA=	C0009676	confusion
Hg6YZiarU%2FA=	C0013144	Somnolence
lDg4lzFNOXA=	C0009676	mental confusion
+38OMno8EWc=	C0086132	depressive symptoms
QfYCEiuU8AM=	C0564408	manic
OD+2mWKW4eo=	C0013144	Somnolence
sdJHSA0C89A=	C0564408	manic
FkTYGWyp6X0=	C0564408	manic
GvQFGv3Niqk=	C0003467	Anxiety
GvQFGv3Niqk=	C0003467	anxiety
GvQFGv3Niqk=	C0233481	worry
GvQFGv3Niqk=	C0012833	dizzy
GvQFGv3Niqk=	C0011551	depersonalization
nOdrwHgF7Qw=	C0564408	manic
4D%2FU4hZq2vc=	C0564408	manic
gaFTIy0Ut2w=	C0564408	manic
X8k5p4tEJcg=	C0086132	depressive symptoms
OWGMBY%2FDj0M=	C0085633	emotional lability
WC9bGFytkOM=	C0012833	dizzy
WC9bGFytkOM=	C0220870	lightheaded
WC9bGFytkOM=	C0011551	depersonalization
WC9bGFytkOM=	C0003467	Anxiety
WC9bGFytkOM=	C0003467	anxiety
WC9bGFytkOM=	C0236720	flashbacks
WC9bGFytkOM=	C0022107	irritability
WC9bGFytkOM=	C0002957	anger
jAWs9iosVu4=	C0003467	Anxiety
jAWs9iosVu4=	C0003467	anxiety
jAWs9iosVu4=	C0233481	worry
jAWs9iosVu4=	C0012833	dizzy
jAWs9iosVu4=	C0220870	lightheaded
jAWs9iosVu4=	C0011551	depersonalization
N8183HLFKv0=	C0003467	Anxiety
N8183HLFKv0=	C0003467	anxiety
N8183HLFKv0=	C0233481	worry
N8183HLFKv0=	C0012833	dizzy
N8183HLFKv0=	C0220870	lightheaded
N8183HLFKv0=	C0011551	depersonalization
qEGoHgLECig=	C0564408	manic
Hitst3H3Dv0=	C0564408	manic
TN7KeWNp96w=	C0525045	affective disorders
gtmq0DMOnX8=	C0002622	amnesia
r10niM6sz54=	C0564408	manic
ueXLVSoG828=	C0012833	dizzy
ueXLVSoG828=	C0220870	lightheaded
ueXLVSoG828=	C0011551	depersonalization
ueXLVSoG828=	C0003467	Anxiety
ueXLVSoG828=	C0003467	anxiety
ueXLVSoG828=	C0236720	flashbacks
ueXLVSoG828=	C0022107	irritability
ueXLVSoG828=	C0002957	anger
MB+KYx65noY=	C0564408	manic
6MeCfgLrEC8=	C0003467	anxiety
6MeCfgLrEC8=	C0003467	Anxiety
d00UeacNQPE=	C0525045	affective disorders
BBdhkJ0QvTA=	C0012833	dizziness
BBdhkJ0QvTA=	C0009676	confusion
BBdhkJ0QvTA=	C0013144	Somnolence
fxvk+9T7uZE=	C0564408	Manic
fxvk+9T7uZE=	C0564408	manic
doRmpy6zY1c=	C0086132	depressive symptoms
h1gpyIVMMpQ=	C0564408	manic
AAoiayeABSI=	C0564408	manic
1Hx6xRYnVhI=	C0013144	Somnolence
8k29tfkA+3U=	C0012833	dizzy
8k29tfkA+3U=	C0220870	lightheaded
8k29tfkA+3U=	C0011551	depersonalization
8k29tfkA+3U=	C0003467	Anxiety
8k29tfkA+3U=	C0003467	anxiety
8k29tfkA+3U=	C0236720	flashbacks
8k29tfkA+3U=	C0022107	irritability
8k29tfkA+3U=	C0002957	anger
3pIWQQqkjdc=	C0525045	affective disorders
bOqpmTFXQck=	C0085633	emotional lability
b3DgVfbRlOY=	C0564408	manic
VyRAO51nnyk=	C0564408	manic
hm9S9qU%2FI5Q=	C0564408	manic
mGiZwEEra%2FM=	C0564408	manic
%2Fw7LFfULhSg=	C0564408	Manic
%2Fw7LFfULhSg=	C0564408	manic
bO9SZLmuBc8=	C0018524	hallucination
all5JEoXc7s=	C0564408	manic
GBqbTo2IjG4=	C0564408	manic
fyhIX7usMpA=	C0003467	ANXIETY
fyhIX7usMpA=	C0003467	anxiety
fyhIX7usMpA=	C0003467	Anxiety
fyhIX7usMpA=	C0236720	flashbacks
fyhIX7usMpA=	C0022107	irritability
fyhIX7usMpA=	C0002957	anger
Rr5e3Lrarl8=	C0013144	sleepiness
Ih9aDEbGAMg=	C0564408	manic
m7X%2FZyizfOc=	C0564408	manic
JJDQZnYX19M=	C0564408	manic
f7TC8Ep5m8o=	C0564408	manic
HqOmz%2F14rbU=	C0564408	manic
I7tbF9MDWoo=	C0003467	Anxiety
I7tbF9MDWoo=	C0003467	anxiety
I7tbF9MDWoo=	C0233481	worry
I7tbF9MDWoo=	C0012833	dizzy
I7tbF9MDWoo=	C0220870	lightheaded
I7tbF9MDWoo=	C0011551	depersonalization
ZGPEjXuOpR0=	C0564408	manic
QIuSHN1Q8AE=	C0003467	anxiety
QIuSHN1Q8AE=	C0003467	Anxiety
IrU7mRqgCk4=	C0564408	manic
d8CLx+azN8w=	C0003467	Anxiety
d8CLx+azN8w=	C0003467	anxiety
d8CLx+azN8w=	C0236720	flashbacks
d8CLx+azN8w=	C0022107	irritability
d8CLx+azN8w=	C0002957	anger
qX3p98v7cwY=	C0564408	manic
%2FZ6j3ZobUjg=	C0564408	manic
FmOX2f1YzB0=	C0003467	Anxiety
FmOX2f1YzB0=	C0003467	anxiety
FmOX2f1YzB0=	C0233481	worry
FmOX2f1YzB0=	C0085631	restlessness
FmOX2f1YzB0=	C0012833	dizziness
FmOX2f1YzB0=	C0220870	lightheadedness
FmOX2f1YzB0=	C0022107	irritability
FmOX2f1YzB0=	C0011551	depersonalization
Z+ubSvfWAlI=	C0041654	unconsciousness
bF3OMDQQ0hQ=	C0564408	manic
gpLC1JgxncY=	C0564408	manic
jA%2FQaqmhxl0=	C0564408	manic
OMl%2FXlauBCA=	C0003467	Anxiety
OMl%2FXlauBCA=	C0003467	anxiety
OMl%2FXlauBCA=	C0236720	flashbacks
OMl%2FXlauBCA=	C0022107	irritability
OMl%2FXlauBCA=	C0002957	anger
SJpJtIcNiN8=	C0564408	manic
o14UyQ8FBB8=	C0525045	affective disorders
rjyjNrJQ9mA=	C0564408	manic
KhOJPBKIG38=	C0003467	Anxiety
KhOJPBKIG38=	C0003467	anxiety
KhOJPBKIG38=	C0233481	worry
KhOJPBKIG38=	C0012833	dizzy
KhOJPBKIG38=	C0011551	depersonalization
ByFMvF2b+GE=	C0564408	manic
fxuWWBMSA5k=	C0018524	hallucination
TRnQ47ZP5po=	C0086132	depressive symptoms
s4CisoufKd0=	C0564408	manic
%2FKIFj9HS5+Q=	C0564408	Manic
%2FKIFj9HS5+Q=	C0564408	manic
rIZfs9UL1Fg=	C0564408	manic
41ofyWZy0JE=	C0012833	dizzy
41ofyWZy0JE=	C0220870	lightheaded
41ofyWZy0JE=	C0011551	depersonalization
41ofyWZy0JE=	C0003467	Anxiety
41ofyWZy0JE=	C0003467	anxiety
41ofyWZy0JE=	C0236720	flashbacks
41ofyWZy0JE=	C0022107	irritability
41ofyWZy0JE=	C0002957	anger
gD7FF4xtrqE=	C0564408	manic
hNCVebpNITo=	C0564408	manic
+R2wVfe%2FZI8=	C0003467	Anxiety
+R2wVfe%2FZI8=	C0003467	anxiety
AtevlCvAjAU=	C0525045	affective disorders
bbg5oVe8tsU=	C0022107	irritable
BBtceWNC1%2FM=	C0022107	irritable
mW7cPCYIxtc=	C0012833	dizzy
mW7cPCYIxtc=	C0220870	lightheaded
mW7cPCYIxtc=	C0011551	depersonalization
mW7cPCYIxtc=	C0003467	Anxiety
mW7cPCYIxtc=	C0003467	anxiety
mW7cPCYIxtc=	C0236720	flashbacks
mW7cPCYIxtc=	C0022107	irritability
mW7cPCYIxtc=	C0002957	anger
EIBzKsDRFZM=	C0564408	manic
EIBzKsDRFZM=	C0085631	agitation
EIBzKsDRFZM=	C0085631	agitated
WGAy%2FKPftYE=	C0564408	manic
0xbfJV2NKpY=	C0564408	manic
4bQV+95lm9E=	C0012833	dizzy
4bQV+95lm9E=	C0220870	lightheaded
4bQV+95lm9E=	C0011551	depersonalization
4bQV+95lm9E=	C0003467	Anxiety
4bQV+95lm9E=	C0003467	anxiety
4bQV+95lm9E=	C0236720	flashbacks
4bQV+95lm9E=	C0022107	irritability
4bQV+95lm9E=	C0002957	anger
Tawo4GsRGbE=	C0564408	manic
fdCBQcVbOeg=	C0564408	manic
+JtD9RFvuyQ=	C0003467	Anxiety
+JtD9RFvuyQ=	C0003467	anxiety
+JtD9RFvuyQ=	C0233481	worry
+JtD9RFvuyQ=	C0085631	restlessness
+JtD9RFvuyQ=	C0012833	dizziness
+JtD9RFvuyQ=	C0220870	lightheadedness
+JtD9RFvuyQ=	C0022107	irritability
+JtD9RFvuyQ=	C0011551	depersonalization
nJLiXxdZTiQ=	C0012833	dizzy
nJLiXxdZTiQ=	C0220870	lightheaded
nJLiXxdZTiQ=	C0011551	depersonalization
nJLiXxdZTiQ=	C0003467	Anxiety
nJLiXxdZTiQ=	C0003467	anxiety
nJLiXxdZTiQ=	C0236720	flashbacks
nJLiXxdZTiQ=	C0022107	irritability
nJLiXxdZTiQ=	C0002957	anger
UVhwxF3psqw=	C0564408	manic
YUHRa52Hc5g=	C0018524	hallucination
eMR2Gi+KtDE=	C0041654	unconsciousness
TU%2FCDiuWGT4=	C0564408	manic
ji015w20VFk=	C0564408	manic
VlSA1zOAeRc=	C0564408	manic
Gkb+s%2F4ZPl0=	C0564408	manic
HZOaK1Cq0Kk=	C0564408	manic
zHenvmcWEC0=	C0009676	mental confusion
2zpL5lCBLzc=	C0564408	manic
uUgxwbVi4aY=	C0564408	manic
08vG6g4c1dU=	C0018524	hallucination
OrrIig0Oq3w=	C0018524	hallucination
2NC561u87vg=	C0012833	dizzy
2NC561u87vg=	C0220870	lightheaded
2NC561u87vg=	C0011551	depersonalization
