20070712_D3BCB22C-42AF-433D-BDA4-9ADD2F3092DE	C0015170	euphoria
20070712_D3BCB22C-42AF-433D-BDA4-9ADD2F3092DE	C0085632	apathy
20071210_320F63F2-FAC3-4AEE-AFF8-85724E00EF52	C0012833	Dizziness
20071210_320F63F2-FAC3-4AEE-AFF8-85724E00EF52	C0003467	anxiety
20071210_320F63F2-FAC3-4AEE-AFF8-85724E00EF52	C0012833	dizziness
20061117_29af8fe6-66ca-4575-b0ef-cd3a63d80924	C0013144	drowsiness
20061117_29af8fe6-66ca-4575-b0ef-cd3a63d80924	C0012833	dizziness
20061117_29af8fe6-66ca-4575-b0ef-cd3a63d80924	C0009676	Confusion
20061117_29af8fe6-66ca-4575-b0ef-cd3a63d80924	C0015170	euphoria
20061117_29af8fe6-66ca-4575-b0ef-cd3a63d80924	C0233571	excitement
20061117_29af8fe6-66ca-4575-b0ef-cd3a63d80924	C0018524	hallucinations
20070413_AA759A1B-2C1D-438B-BD7E-019A2067699D	C0012833	Dizziness
20070524_8768cd6b-e79d-4b6d-8981-2f01ce28047b	C0012833	dizziness
20070524_8768cd6b-e79d-4b6d-8981-2f01ce28047b	C0013144	drowsiness
20070524_8768cd6b-e79d-4b6d-8981-2f01ce28047b	C0018524	hallucinations
20070524_8768cd6b-e79d-4b6d-8981-2f01ce28047b	C0085631	agitation
20070524_8768cd6b-e79d-4b6d-8981-2f01ce28047b	C0009676	mental confusion
20081126_A78ED96A-BE70-497D-BD65-CB0D797969A3	C0012833	Dizziness
20081126_A78ED96A-BE70-497D-BD65-CB0D797969A3	C0233571	Excitement
20081126_A78ED96A-BE70-497D-BD65-CB0D797969A3	C0022107	Irritable
20081126_A78ED96A-BE70-497D-BD65-CB0D797969A3	C0085633	Emotional lability
20071116_F8E0D8F8-CB73-4206-A484-88F5C4FBD719	C0012833	Dizziness
20071116_F8E0D8F8-CB73-4206-A484-88F5C4FBD719	C0012833	dizziness
20071116_F8E0D8F8-CB73-4206-A484-88F5C4FBD719	C0085631	agitation
20071116_F8E0D8F8-CB73-4206-A484-88F5C4FBD719	C0009676	confusion
20071116_F8E0D8F8-CB73-4206-A484-88F5C4FBD719	C0740399	auditory and visual hallucinations
20071025_885A90B0-7C9F-4BC9-9F22-2C16F15EB108	C0012833	dizziness
20071025_885A90B0-7C9F-4BC9-9F22-2C16F15EB108	C0013144	somnolence
20071025_885A90B0-7C9F-4BC9-9F22-2C16F15EB108	C0009676	confusion
20071025_885A90B0-7C9F-4BC9-9F22-2C16F15EB108	C0003467	anxiety
20071025_885A90B0-7C9F-4BC9-9F22-2C16F15EB108	C0018524	hallucinations
20061201_1CE90AAF-D075-4617-9A47-E8D922096D23	C0012833	dizziness
20061201_1CE90AAF-D075-4617-9A47-E8D922096D23	C0013144	drowsiness
20061201_1CE90AAF-D075-4617-9A47-E8D922096D23	C0018524	hallucinations
20080306_c2e709d2-96a2-41ea-b5e9-9ce4ccb91f59	C0012833	Dizziness
20080306_c2e709d2-96a2-41ea-b5e9-9ce4ccb91f59	C0011570	mental depression
20080306_c2e709d2-96a2-41ea-b5e9-9ce4ccb91f59	C0018524	hallucinations
20080306_c2e709d2-96a2-41ea-b5e9-9ce4ccb91f59	C0751295	memory loss
20080306_c2e709d2-96a2-41ea-b5e9-9ce4ccb91f59	C0085633	emotional lability
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0003467	Anxiety
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0013144	Somnolence
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0012833	Dizziness
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0233632	Thinking abnormal
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0085631	agitation
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0031212	personality disorder
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0002622	amnesia
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0009676	confusion
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0085633	emotional lability
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0011206	acute brain syndrome
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0085632	apathy
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0011551	depersonalization
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0015170	euphoria
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0018524	hallucinations
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0011253	delusions
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0085628	stupor
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0031212	Personality disorder
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0152128	drug withdrawal
20071101_255B4710-E7DA-40B1-8BAE-C312212E1821	C0012833	Dizziness
20071101_255B4710-E7DA-40B1-8BAE-C312212E1821	C0003467	Anxiety
20071101_255B4710-E7DA-40B1-8BAE-C312212E1821	C0003467	anxiety
20071101_255B4710-E7DA-40B1-8BAE-C312212E1821	C0013144	somnolence
20060725_fb362aba-c845-435b-b30e-6345d5565325	C0013144	Drowsiness
20060725_fb362aba-c845-435b-b30e-6345d5565325	C0085631	restlessness
20060725_fb362aba-c845-435b-b30e-6345d5565325	C0233571	excitement
20081121_77FD7414-85AA-4161-87FF-DBFF9E97EE02	C0012833	dizziness
20081121_77FD7414-85AA-4161-87FF-DBFF9E97EE02	C0002622	amnesia
20081121_77FD7414-85AA-4161-87FF-DBFF9E97EE02	C0018524	hallucinations
20081121_77FD7414-85AA-4161-87FF-DBFF9E97EE02	C0240735	personality change
20081121_77FD7414-85AA-4161-87FF-DBFF9E97EE02	C0013144	somnolence
20061215_3FE9B451-DA9D-4790-947E-15A535B369A5	C0220870	lightheadedness
20061215_3FE9B451-DA9D-4790-947E-15A535B369A5	C0013144	Drowsiness
20061215_3FE9B451-DA9D-4790-947E-15A535B369A5	C0085631	Restlessness
20061215_3FE9B451-DA9D-4790-947E-15A535B369A5	C0085631	agitation
20070426_A90A03B0-FFBE-4CF6-90B5-BFB0412A1CB2	C0220870	lightheadedness
20070426_A90A03B0-FFBE-4CF6-90B5-BFB0412A1CB2	C0009676	confusion
20070426_A90A03B0-FFBE-4CF6-90B5-BFB0412A1CB2	C0011206	delirium
20070426_A90A03B0-FFBE-4CF6-90B5-BFB0412A1CB2	C0233485	apprehension
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0013144	Somnolence
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0085631	Agitation
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0012833	Dizziness
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0003467	Anxiety
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0013144	somnolence
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0085631	agitation
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0009676	confusion
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0003467	anxiety
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0233632	abnormal thinking
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0085633	emotional lability
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0564408	manic
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0002622	amnesia
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0085632	apathy
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0011206	delirium
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0011253	delusion
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0011551	depersonalization
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0015170	euphoria
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0018524	hallucinations
20071218_9C16F853-1A0B-4CE3-8E17-E2BF666C4292	C0085628	stupor
20070719_9c7bb7e7-a775-4f93-bd77-d08c48a86f7c	C0012833	Dizziness
20070719_9c7bb7e7-a775-4f93-bd77-d08c48a86f7c	C0013144	somnolence
20070719_9c7bb7e7-a775-4f93-bd77-d08c48a86f7c	C0085631	agitation
20070719_9c7bb7e7-a775-4f93-bd77-d08c48a86f7c	C0015170	euphoria
20070719_9c7bb7e7-a775-4f93-bd77-d08c48a86f7c	C0018524	hallucination
20070719_9c7bb7e7-a775-4f93-bd77-d08c48a86f7c	C0009676	confusion
20070719_9c7bb7e7-a775-4f93-bd77-d08c48a86f7c	C0012833	dizziness
20070719_9c7bb7e7-a775-4f93-bd77-d08c48a86f7c	C0003467	anxiety
20080505_DB56D1BA-EB56-4C34-8283-FA163DA9621C	C0012833	dizziness
20080505_DB56D1BA-EB56-4C34-8283-FA163DA9621C	C0012833	Dizziness
20080505_DB56D1BA-EB56-4C34-8283-FA163DA9621C	C0013144	somnolence
20080505_DB56D1BA-EB56-4C34-8283-FA163DA9621C	C0009676	confusion
20080505_DB56D1BA-EB56-4C34-8283-FA163DA9621C	C0085631	agitation
20080505_DB56D1BA-EB56-4C34-8283-FA163DA9621C	C0233632	abnormal thinking
20080505_DB56D1BA-EB56-4C34-8283-FA163DA9621C	C0003467	anxiety
20080505_DB56D1BA-EB56-4C34-8283-FA163DA9621C	C0220870	lightheadedness
20060821_A8675658-29A2-4AF8-9A51-3FA3F7DDC5D5	C0012833	dizziness
20061201_2F72BFA1-B426-4EFC-84A3-C1A3EA967DB6	C0012833	dizziness
20061201_2F72BFA1-B426-4EFC-84A3-C1A3EA967DB6	C0013144	drowsiness
20061201_2F72BFA1-B426-4EFC-84A3-C1A3EA967DB6	C0220870	lightheadedness
20061201_2F72BFA1-B426-4EFC-84A3-C1A3EA967DB6	C0338656	cognitive dysfunction
20061201_2F72BFA1-B426-4EFC-84A3-C1A3EA967DB6	C0003467	anxiety
20061201_2F72BFA1-B426-4EFC-84A3-C1A3EA967DB6	C0009676	confusion
20061201_2F72BFA1-B426-4EFC-84A3-C1A3EA967DB6	C0013144	somnolence
20061201_2F72BFA1-B426-4EFC-84A3-C1A3EA967DB6	C0018524	hallucinations
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0003467	anxiety
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0003467	ANXIETY
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0013144	Somnolence
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0003467	Anxiety
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0012833	Dizziness
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0233632	Abnormal Thinking
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0085631	Agitation
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0013144	somnolence
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0012833	dizziness
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0085631	agitation
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0002622	amnesia
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0085632	Apathy
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0085633	emotional lability
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0564408	manic
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0085632	apathy
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0011206	delirium
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0011253	delusion
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0011551	depersonalization
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0015170	euphoria
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0018524	hallucinations
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0085628	stupor
20080313_2a6c44a6-e415-467f-bf3b-3e7f2c7dc714	C0022107	irritability
20070914_4dbbc510-5dea-42da-a321-91fe3f4fc041	C0012833	Dizziness
20070914_4dbbc510-5dea-42da-a321-91fe3f4fc041	C0013144	Drowsiness
20070914_4dbbc510-5dea-42da-a321-91fe3f4fc041	C0003467	Anxiety
20070914_4dbbc510-5dea-42da-a321-91fe3f4fc041	C0085631	agitation
20071010_A5757B1A-62C9-4421-9794-6FB121CE9B7E	C0012833	dizziness
20071010_A5757B1A-62C9-4421-9794-6FB121CE9B7E	C0013144	drowsiness
20071010_A5757B1A-62C9-4421-9794-6FB121CE9B7E	C0220870	lightheadedness
20071010_A5757B1A-62C9-4421-9794-6FB121CE9B7E	C0338656	cognitive dysfunction
20071010_A5757B1A-62C9-4421-9794-6FB121CE9B7E	C0003467	anxiety
20071010_A5757B1A-62C9-4421-9794-6FB121CE9B7E	C0009676	confusion
20071010_A5757B1A-62C9-4421-9794-6FB121CE9B7E	C0013144	somnolence
20071010_A5757B1A-62C9-4421-9794-6FB121CE9B7E	C0018524	hallucinations
20070914_5FE83452-1670-487D-FEB4-27D4BD75A147	C0018524	hallucination
20070914_5FE83452-1670-487D-FEB4-27D4BD75A147	C0009676	confusional state
20070914_5FE83452-1670-487D-FEB4-27D4BD75A147	C0011206	delirium
20070216_D4008D19-00A3-4119-49A6-3CD6D7570E3F	C0012833	Dizziness
20070216_D4008D19-00A3-4119-49A6-3CD6D7570E3F	C0013144	somnolence
20070216_D4008D19-00A3-4119-49A6-3CD6D7570E3F	C0009676	confusion
20070216_D4008D19-00A3-4119-49A6-3CD6D7570E3F	C0018524	hallucinations
20070216_D4008D19-00A3-4119-49A6-3CD6D7570E3F	C0003467	anxiety
20070216_D4008D19-00A3-4119-49A6-3CD6D7570E3F	C0751295	memory loss
20070216_D4008D19-00A3-4119-49A6-3CD6D7570E3F	C0085633	emotional lability
20070406_5500BE0F-8B29-450C-9857-755029965157	C0012833	Dizziness
20070426_8f642753-9e12-433c-a0bc-ab33dac41ddf	C0012833	dizziness
20070517_d7cb66e0-d5be-4b09-b777-f2765cd8a57d	C0013144	somnolence
20070517_d7cb66e0-d5be-4b09-b777-f2765cd8a57d	C0009676	confusion
20070517_d7cb66e0-d5be-4b09-b777-f2765cd8a57d	C0012833	dizziness
20070517_d7cb66e0-d5be-4b09-b777-f2765cd8a57d	C0003467	anxiety
20070517_d7cb66e0-d5be-4b09-b777-f2765cd8a57d	C0013144	drowsiness
20070517_d7cb66e0-d5be-4b09-b777-f2765cd8a57d	C0018524	hallucinations
20070216_963ded24-0367-44ca-a68d-66c385e76e69	C0013144	sleepiness
20070216_963ded24-0367-44ca-a68d-66c385e76e69	C0012833	dizziness
20070216_963ded24-0367-44ca-a68d-66c385e76e69	C0009676	confusion
20070216_963ded24-0367-44ca-a68d-66c385e76e69	C0085631	restlessness
20070216_963ded24-0367-44ca-a68d-66c385e76e69	C0022107	irritability
20070216_963ded24-0367-44ca-a68d-66c385e76e69	C0015170	euphoria
20070216_963ded24-0367-44ca-a68d-66c385e76e69	C0018524	hallucination
20080605_A1B077E6-B070-43F2-A98E-380CC635419D	C0012833	dizziness
20080605_A1B077E6-B070-43F2-A98E-380CC635419D	C0022107	irritable
20080605_A1B077E6-B070-43F2-A98E-380CC635419D	C0085631	agitation
20080605_A1B077E6-B070-43F2-A98E-380CC635419D	C0018524	hallucinations
20080605_A1B077E6-B070-43F2-A98E-380CC635419D	C0009676	confusion
20080605_A1B077E6-B070-43F2-A98E-380CC635419D	C0085632	apathy
20080605_A1B077E6-B070-43F2-A98E-380CC635419D	C0013144	somnolence
20080605_A1B077E6-B070-43F2-A98E-380CC635419D	C0003467	anxiety
20070824_c4c80b87-fc6e-436d-84de-7a0cd9d895eb	C0022107	irritability
20070824_c4c80b87-fc6e-436d-84de-7a0cd9d895eb	C0085631	restlessness
20071004_31B5D407-CCE4-456F-6DA1-825C74C1DB7D	C0012833	dizziness
20081126_33FD6418-FBDC-42CA-A50D-CE2A476A5418	C0012833	dizziness
20081126_33FD6418-FBDC-42CA-A50D-CE2A476A5418	C0012833	Dizziness
20081126_33FD6418-FBDC-42CA-A50D-CE2A476A5418	C0003467	Anxiety
20070607_5EF94471-AC43-4AA2-B790-E205BD0D2BF2	C0012833	Dizziness
20070607_5EF94471-AC43-4AA2-B790-E205BD0D2BF2	C0220870	lightheadedness
20070607_5EF94471-AC43-4AA2-B790-E205BD0D2BF2	C0003467	Anxiety
20070607_5EF94471-AC43-4AA2-B790-E205BD0D2BF2	C0025261	Memory disorder
20070607_5EF94471-AC43-4AA2-B790-E205BD0D2BF2	C0085633	Mood swings
20060713_FE6D8813-25D9-4E56-84C7-CA6C3111A19A	C0085631	restlessness
20060713_FE6D8813-25D9-4E56-84C7-CA6C3111A19A	C0012833	dizziness
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0003467	Anxiety
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0009676	Confusion
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0012833	Dizziness
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0018524	Hallucinations
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0013144	Somnolence
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0012833	dizziness
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0018524	hallucinations
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0013144	somnolence
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0085631	agitation
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0085632	apathy
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0085633	emotional lability
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0233794	memory impairment
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0233632	thinking abnormal
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0015170	euphoria
20070509_fd047b2b-05a6-4d99-95cb-955f14bf329f	C0085628	stupor
20071210_8940D60F-F35C-457F-839F-2CB46C00E22E	C0085633	emotional instability
20071210_8940D60F-F35C-457F-839F-2CB46C00E22E	C0015170	euphoria
20071210_8940D60F-F35C-457F-839F-2CB46C00E22E	C0085633	mood swings
20080313_895c7f90-2c53-43c3-ae4d-31d858e11eff	C0012833	dizziness
20080313_895c7f90-2c53-43c3-ae4d-31d858e11eff	C0009676	confusion
20080313_895c7f90-2c53-43c3-ae4d-31d858e11eff	C0013144	somnolence
20060821_6093dcd9-82d2-414f-8507-eda22c14f626	C0012833	dizziness
20060821_6093dcd9-82d2-414f-8507-eda22c14f626	C0012833	Dizziness
20060821_6093dcd9-82d2-414f-8507-eda22c14f626	C0003467	anxiety
20060821_6093dcd9-82d2-414f-8507-eda22c14f626	C0013144	somnolence
20060821_6093dcd9-82d2-414f-8507-eda22c14f626	C0011551	depersonalization
20080125_7E7E3195-BF25-438C-A81F-136D3B528CB7	C0013144	drowsiness
20080125_7E7E3195-BF25-438C-A81F-136D3B528CB7	C0476207	giddiness
20080125_7E7E3195-BF25-438C-A81F-136D3B528CB7	C0564408	manic
20080125_7E7E3195-BF25-438C-A81F-136D3B528CB7	C0012833	dizziness
20080125_7E7E3195-BF25-438C-A81F-136D3B528CB7	C0013144	somnolence
20080125_7E7E3195-BF25-438C-A81F-136D3B528CB7	C0085631	restlessness
20080125_7E7E3195-BF25-438C-A81F-136D3B528CB7	C0009676	confusion
20080125_7E7E3195-BF25-438C-A81F-136D3B528CB7	C0085628	stupor
20080425_FCC8658C-761A-443F-8C32-1499D86028EC	C0018524	hallucination
20080425_FCC8658C-761A-443F-8C32-1499D86028EC	C0009676	confusional state
20080425_FCC8658C-761A-443F-8C32-1499D86028EC	C0011206	delirium
20081114_739bbd64-d9e1-4771-967b-a2cd08f4eaf5	C0012833	dizziness
20081114_739bbd64-d9e1-4771-967b-a2cd08f4eaf5	C0013144	drowsiness
20081114_739bbd64-d9e1-4771-967b-a2cd08f4eaf5	C0344315	depressed mood
20081114_739bbd64-d9e1-4771-967b-a2cd08f4eaf5	C0233514	abnormal behavior
20081114_739bbd64-d9e1-4771-967b-a2cd08f4eaf5	C0003467	anxiety
20081114_739bbd64-d9e1-4771-967b-a2cd08f4eaf5	C0022107	irritability
20061117_373fc1d0-9bd2-414b-8798-7bf04526a12e	C0013144	drowsiness
20061117_373fc1d0-9bd2-414b-8798-7bf04526a12e	C0002622	amnesia
20061117_373fc1d0-9bd2-414b-8798-7bf04526a12e	C0015170	euphoria
20061117_373fc1d0-9bd2-414b-8798-7bf04526a12e	C0018524	hallucination
20061117_373fc1d0-9bd2-414b-8798-7bf04526a12e	C0009676	confusion
20061117_373fc1d0-9bd2-414b-8798-7bf04526a12e	C0003467	anxiety
20061117_373fc1d0-9bd2-414b-8798-7bf04526a12e	C0085631	restlessness
20061117_373fc1d0-9bd2-414b-8798-7bf04526a12e	C0011206	delirium
20061117_373fc1d0-9bd2-414b-8798-7bf04526a12e	C0085631	agitation
20061117_373fc1d0-9bd2-414b-8798-7bf04526a12e	C0012833	dizziness
20061117_373fc1d0-9bd2-414b-8798-7bf04526a12e	C0233477	dysphoria
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0013144	Somnolence
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0233794	Memory impairment
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0013144	somnolence
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0233794	memory impairment
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C1306341	Mental impairment
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0233414	Disturbance in attention
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0009676	Confusion
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0344315	Depressed mood
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0003467	Anxiety
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0522172	feeling drunk
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0522165	feeling of relaxation
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0012833	dizziness
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0002622	amnesia
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0085628	stupor
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0022107	irritability
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0085631	restlessness
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0085631	agitation
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0011551	depersonalization
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0085632	apathy
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0002957	anger
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0235146	euphoric mood
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0085633	mood swings
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0018524	hallucination
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0011551	Depersonalization
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0018524	hallucinations
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0006012	borderline personality disorder
20080505_D7C3BCC3-0C0D-4068-FD80-88CF54A376EF	C0012833	dizziness
20080505_D7C3BCC3-0C0D-4068-FD80-88CF54A376EF	C0012833	Dizziness
20080505_D7C3BCC3-0C0D-4068-FD80-88CF54A376EF	C0011206	Delirium
20080505_D7C3BCC3-0C0D-4068-FD80-88CF54A376EF	C0009676	confusion
20080505_D7C3BCC3-0C0D-4068-FD80-88CF54A376EF	C0233514	abnormal behavior
20080505_D7C3BCC3-0C0D-4068-FD80-88CF54A376EF	C0011253	delusions
20080505_D7C3BCC3-0C0D-4068-FD80-88CF54A376EF	C0018524	hallucinations
20080505_D7C3BCC3-0C0D-4068-FD80-88CF54A376EF	C0085631	agitation
20080505_D7C3BCC3-0C0D-4068-FD80-88CF54A376EF	C0003467	anxiety
20070209_046BC66B-FDA2-4B87-89B8-C33E71695FD5	C0009676	mental confusion
20070209_046BC66B-FDA2-4B87-89B8-C33E71695FD5	C0013144	drowsiness
20070209_046BC66B-FDA2-4B87-89B8-C33E71695FD5	C0012833	dizziness
20081126_3495a71a-cc04-4776-851f-f185956f32af	C0012833	Dizziness
20081126_3495a71a-cc04-4776-851f-f185956f32af	C0003467	Anxiety
20081126_3495a71a-cc04-4776-851f-f185956f32af	C0012833	dizziness
20081126_3495a71a-cc04-4776-851f-f185956f32af	C0003467	anxiety
20061222_ee89be83-9c48-46df-b254-5b92caf16901	C0013144	Drowsiness
20061222_ee89be83-9c48-46df-b254-5b92caf16901	C0012833	dizziness
20061222_ee89be83-9c48-46df-b254-5b92caf16901	C0022107	irritability
20061222_ee89be83-9c48-46df-b254-5b92caf16901	C0013144	drowsiness
20061222_ee89be83-9c48-46df-b254-5b92caf16901	C0012833	Dizziness
20061222_ee89be83-9c48-46df-b254-5b92caf16901	C0009676	confusion
20061222_ee89be83-9c48-46df-b254-5b92caf16901	C0344315	depressed mood
20061222_ee89be83-9c48-46df-b254-5b92caf16901	C0003467	anxiety
20061222_ee89be83-9c48-46df-b254-5b92caf16901	C0085631	agitation
20061222_ee89be83-9c48-46df-b254-5b92caf16901	C0233632	abnormal thinking
20061222_ee89be83-9c48-46df-b254-5b92caf16901	C0018524	hallucinations
20061222_ee89be83-9c48-46df-b254-5b92caf16901	C0233571	excitement
20061222_ee89be83-9c48-46df-b254-5b92caf16901	C0011253	delusions
20071004_AD135F46-5490-40E9-9ADD-1A953C6D6A9D	C0013144	drowsiness
20071004_AD135F46-5490-40E9-9ADD-1A953C6D6A9D	C0012833	dizziness
20071004_AD135F46-5490-40E9-9ADD-1A953C6D6A9D	C0220870	lightheadedness
20071004_AD135F46-5490-40E9-9ADD-1A953C6D6A9D	C0013144	Drowsiness
20071004_AD135F46-5490-40E9-9ADD-1A953C6D6A9D	C0012833	Dizziness
20071004_AD135F46-5490-40E9-9ADD-1A953C6D6A9D	C0220870	Lightheadedness
20071004_AD135F46-5490-40E9-9ADD-1A953C6D6A9D	C0085631	agitation
20071004_AD135F46-5490-40E9-9ADD-1A953C6D6A9D	C0003467	anxiety
20071004_AD135F46-5490-40E9-9ADD-1A953C6D6A9D	C0018524	hallucination
20071004_AD135F46-5490-40E9-9ADD-1A953C6D6A9D	C0041654	unconsciousness
20071004_AD135F46-5490-40E9-9ADD-1A953C6D6A9D	C0022107	irritability
20080205_6093952A-5248-45CB-AD17-33716A411146	C0003467	anxiety
20080205_6093952A-5248-45CB-AD17-33716A411146	C0009676	confusional state
20080205_6093952A-5248-45CB-AD17-33716A411146	C0012833	dizziness
20080911_2b705cb6-cb75-4c2a-907a-4bd45d18bc2c	C0012833	dizziness
20080911_2b705cb6-cb75-4c2a-907a-4bd45d18bc2c	C0009676	Mental confusion
20080911_2b705cb6-cb75-4c2a-907a-4bd45d18bc2c	C0751295	memory loss
20080911_2b705cb6-cb75-4c2a-907a-4bd45d18bc2c	C0018524	hallucinations
20080911_2b705cb6-cb75-4c2a-907a-4bd45d18bc2c	C0009676	confusion
20080911_2b705cb6-cb75-4c2a-907a-4bd45d18bc2c	C0011570	mental depression
20080911_2b705cb6-cb75-4c2a-907a-4bd45d18bc2c	C0085633	emotional lability
20080911_2b705cb6-cb75-4c2a-907a-4bd45d18bc2c	C0009676	confusional state
20080807_D7EA6A60-5A56-4F81-B206-9B27B7E58875	C0011570	Mental depression
20080807_D7EA6A60-5A56-4F81-B206-9B27B7E58875	C0012833	Dizziness
20080807_D7EA6A60-5A56-4F81-B206-9B27B7E58875	C0085633	Emotional Lability
20080924_F103B9F9-E081-419D-A2D8-B86ACDA834DD	C0012833	Dizziness
